Solids,Chloramines,Conductivity,Organic_carbon,Trihalomethanes,Potability
18413.096819986466,7.407967233394095,410.56817199963297,15.103624344268212,89.17848451466801,0
21829.27314846263,6.677057058644299,338.5677576666739,15.566655050606188,56.6086789870826,0
35263.61239925808,7.445343062498885,527.449342027736,16.149315171152125,81.50346990743404,0
8535.40295572258,4.7966658362851735,453.5711626270173,14.351624496412567,74.32620443283511,0
19576.530381129185,7.664375220029952,390.6908998189671,17.747036803656385,53.63150440112333,0
15796.3996983279,6.954041336732498,555.5962106786567,14.171164146051638,60.53126977894993,0
9546.129215154651,5.899676356641535,372.5327524807853,15.284291259046825,61.25804566099464,0
5576.628297064725,4.998843662158771,388.2492992614705,10.745154263317945,50.74747360181868,0
27668.4857194752,6.198069013423888,474.6276911318629,11.47022614854052,53.50804291517807,0
23989.990150726,7.96206646334495,361.63205468222696,14.9087253915078,57.1645558215944,0
30245.95697484084,6.7188296734823965,271.63073825352404,14.882428188643305,70.77840809888028,0
25556.05312803757,6.600786950950184,443.7592310363813,7.491362469561352,72.87984777883966,0
29827.79396925428,7.662153935671093,376.91221168815696,19.382739124492105,78.16013325556787,0
17177.78878280838,6.108947365964821,294.8760562690446,10.603467049677365,62.85274862912924,0
22289.727086089424,7.167404798884858,409.4909989233753,12.21558820095703,63.90425570636129,0
14720.544828979062,6.4826786124002345,519.2133703660545,16.600777163013504,77.2939404960377,0
6785.145302691251,6.028898227810446,432.332405574233,12.365538069177717,45.82200410506449,0
33918.04082347813,8.74629542154002,436.3356220967888,15.21692954481125,,0
27197.3024410022,7.29745250363261,490.7661905591799,16.022780228681597,58.52466717651293,0
8127.071253987583,6.674031760854139,312.3490170800076,16.005021528605027,65.02396012790987,0
20044.206252319666,7.078689514914572,335.5548031990471,16.636174009005742,71.30902217479439,0
33123.44297961029,7.186173311070744,345.35657568350507,15.164133941054388,68.84754399231848,0
39995.18627184782,8.930688995006285,393.6769575025494,14.243373528509892,75.37574268576242,0
15017.747281118674,5.544435529850245,279.44706566597955,12.850505624337243,75.02879271135131,0
25668.19895446196,8.931530795516178,458.83540577966994,14.062955946663408,,0
13477.381585615329,5.659837138345091,302.4123743213301,11.054578085761875,61.93377908786759,0
34698.62116044991,8.538491677011507,504.397152163848,16.40936386733148,59.95481516616497,0
16429.907902459956,5.873277067660431,364.9194924218992,17.801564959305495,107.30634311484064,0
30846.585474123283,7.281105533226092,323.9626950494488,12.651853984752847,72.2735904472921,0
14880.651798256704,7.278263165429877,444.1081116537782,16.857458789281907,58.17786717623098,0
11319.10623209237,6.6188527588159385,420.4291096371746,13.353259273302228,72.97405083654003,0
23084.066584967768,7.269794984577688,378.2538694501863,19.247141172980605,81.57155401918155,0
42310.82749816953,8.130663285052764,352.26407394793955,14.0296727368069,52.76096070101492,0
19905.436547735968,7.078344555547338,471.9040319656132,18.02715972843908,64.36260840905938,0
25460.3007927854,8.23147460968343,465.88395466644624,16.657294027037324,58.360124909843336,0
14168.924869029612,6.385732629514457,488.5995473883909,12.601801205815434,60.23707330742579,0
34277.760399691986,7.632638507090468,417.4650801708633,13.43255667145121,47.94593618133298,0
21776.594455022525,6.908590909878645,395.1149612095268,15.033557202270345,92.69736884495764,0
27959.987873012346,7.214510211890976,414.0673542810895,19.882916973878764,36.17900285842046,0
22291.418577314333,6.774276121115724,371.26484280956873,18.18680053696949,86.52862722448481,0
27971.891806145053,7.597980582839567,440.35537377319184,14.423614126988523,72.83737020556842,0
17605.535759032802,6.326979503447313,489.4345906195336,11.199190929652048,,1
12833.461241077755,6.179495870819559,411.8499494676316,17.400425875755047,72.91730528459134,1
24456.174888097576,5.596240507286585,337.5731511678991,9.515292142301746,77.29730018591418,1
16129.706923294783,8.091014004638305,478.5150811723671,12.814835520863769,43.59230115628645,1
6193.330562324434,7.739771030367339,424.6668217064328,20.81134247599164,98.36782477531796,1
25498.329539880902,4.92216687925756,425.7970193068897,18.993663252019417,67.40067335298797,1
8729.096217461693,5.885992173631767,400.5176611909556,8.772738387421612,69.72391202595443,1
16780.11614682852,6.123297466049608,520.2850940450035,17.79474067602257,60.343890907079,1
17977.52564891564,7.2755305858207535,334.94973918912626,7.655381321204231,59.00066631654663,1
30610.047900416503,8.172548400173357,425.6919559344481,15.101532720256046,79.78046693757119,1
10171.710103327809,6.622284288215922,378.3175326624119,13.190817815116532,82.78535241247388,1
9887.830754527777,6.954230561602053,527.4796939805289,14.326638191120082,52.38884926159373,1
22057.051786181903,4.892716651174616,334.2698796287448,14.150363083793138,97.03045733687998,1
15338.0616411657,6.142617971325285,438.3473270723619,18.14859493849417,81.55160971304564,1
34558.40266734972,6.554857685167836,303.9682026929872,10.226470407286968,50.21401088832931,1
34355.61842683239,6.809153177405537,530.069602099354,12.622031757768752,44.7503592018025,1
15904.243358955971,8.423765852502946,479.9959053293017,15.303754778234008,71.47850077419241,1
27198.43259077055,7.797840028172333,300.0199103361062,14.61160015060949,66.60889105705493,1
16700.034872558706,6.454924771941508,405.2769118788481,14.996029476541366,62.15231452966896,1
20006.22910887966,4.907299307429319,327.3055580292028,13.2858383815082,83.18441418933719,1
13207.860965906144,6.834673314493745,399.6910675025163,10.689364774323622,43.95331343463439,1
34989.04708052216,7.696942683440743,404.4926142301905,8.271881619595717,67.59815754327194,1
29298.07426157908,5.853839988244764,463.1151743023253,5.426649934563386,,1
25172.58575933561,6.785520511774099,620.4489634810792,19.095091489353933,82.24409483132357,1
23073.063966144608,8.082003931853437,233.90796511138964,9.64144153860542,60.94002777822824,1
22038.51162084492,6.19962761036146,332.4725420271164,18.469528166072905,46.04628651587072,1
9258.767076148217,8.005172947231275,320.66786536144025,12.066807991437884,56.43748498919986,1
20316.42668466925,7.108809424689269,295.6539573721195,13.503196513197167,62.23013405110304,1
9734.677103081169,10.282328870705385,399.3507088667543,10.846787074769397,43.42019517432946,1
10816.273366562233,9.513269116233849,479.75892351602624,14.685851003310688,72.63830295082012,1
1351.9069790965912,6.496722627942392,620.3046389138948,14.672927103066913,62.02362962212916,1
6675.682244593603,6.100064295307396,465.83053937185343,14.531245248436164,77.668020274499,1
29000.589711925488,7.217409339005042,438.8009607469559,13.18250056650038,67.09996942968077,1
33784.82622980125,9.640520475248032,499.4281331505026,13.664485342268506,70.36836372182748,1
6108.795734261221,7.117858564061427,283.8772795417849,18.904399251077507,85.79975869862395,1
12171.024549095238,7.4753362078876355,395.3873371419826,12.481551520173523,65.86718937401743,1
21616.633855183747,7.166733690414065,412.9471155818191,13.791336608707295,71.799129123049,1
18321.992317911503,6.046385489584265,491.8754180313328,8.997226332644459,44.615660295011736,1
19642.394421052297,7.715135716723479,370.3213952045733,11.521596685837835,55.49388160466937,1
41210.66698053774,8.45763867714476,354.4826891811934,11.292574930536148,67.35476872945162,1
23838.81726144272,8.162687601962327,478.98301854797273,14.520903562989416,63.94526992939281,1
1198.9436990081783,6.140033164031195,436.23619825357247,11.093810616625037,99.77507788538944,1
24409.096794771765,8.199017231677784,430.23892060778087,19.34998174851887,63.105234273754526,1
26502.59577382064,8.097193741185114,541.6014376849075,13.9517534322722,39.5724068284221,1
15106.308646718096,7.762861766330197,424.91567671604486,15.645998008331503,108.21398129464644,1
12145.544595700614,6.126270002317292,503.1121473588796,15.651888435571491,73.4005779258381,1
11601.642382347663,6.322219151813606,414.7844424787312,11.67967581507952,88.34594023279378,1
16470.952191630782,6.445512852939411,492.90302145928194,15.804448930436251,70.6006825873015,1
14206.357322954953,7.839066572142404,322.4906894477517,18.107842094625028,58.181707396244455,1
32251.35964845829,6.086599373560465,572.8061429370911,18.06029823755989,57.40133709609512,1
44539.73832325805,5.816215976191796,459.07841982235686,13.35165194506726,73.60191818311309,1
34675.86284541732,6.263601576759601,430.935009346552,12.17667833606606,,1
31151.61517903189,7.62554508089964,398.7050167826136,19.4614635146906,80.69356765367449,1
32079.774815203946,9.844921431275466,342.2052523985335,12.947376339363814,53.95026943457084,1
34451.98421401317,7.930651012247173,429.8599985796419,7.665923381467792,66.70047596078888,1
20967.84060967087,6.826782139377206,312.0198403081765,14.029285049627164,57.85250663552826,1
7747.577263386112,9.12422522149445,579.2476735847932,13.00122856266978,72.80373390612665,1
10220.712358756396,6.675080629168261,421.4173518400164,12.243252469105528,65.17992724397419,1
16863.4387250849,6.793929249075523,505.2959223501108,16.71236682474739,45.66041777842954,1
32751.928962729904,6.292148346850519,490.9331209497434,12.683766620009692,58.25261283212678,1
16663.53907369506,5.984536126094182,437.8921147266864,10.059522924967666,,1
14875.956507959403,7.498210127119585,435.6030009092452,19.839907380872774,75.19948188877473,1
28311.29184221085,8.4750833706704,531.5214444396339,12.838812819947409,37.76479827767255,1
35018.32560002627,6.067596893120425,549.9970577707754,8.445127066272846,27.66317378269072,1
21944.64182966756,8.577654500763229,536.2771526649758,16.176686474433325,91.70881336600598,1
22957.65340254462,6.9774209002962175,476.624549693608,13.034637891535567,78.07592324472749,1
8406.72324367801,7.744713611140504,449.35881226955786,13.22029465474276,52.95663178478766,1
15229.70286870656,5.879183845348483,649.8057645659717,10.257514712309728,71.78094925825795,1
30927.39428208924,7.579377344948867,476.3871494173559,15.124286454150251,72.92842077418564,1
24312.03779826068,9.129754931533986,490.8155214111627,15.512058813845272,102.69586775988034,1
2835.3031650451026,5.778010262940148,347.80441586791386,15.30774609448804,66.66147887039327,1
32000.178936298867,7.641776466935965,473.5316110532757,12.049130600518822,43.28047645668155,1
27030.7549992564,6.093750444781652,407.910645101354,11.046946146678865,81.75785132428712,1
19970.434294477825,7.661687284296819,520.8083590715345,14.781584491433136,74.12779298715347,1
38918.77807317498,6.543134476282099,427.6643022370827,18.81308046226997,61.21497949242208,1
40843.61655055208,6.368862018681716,326.2533257451776,12.503203348123122,66.42188356192052,1
22203.487258877,9.36833977172888,372.2752322143662,14.538445861011496,64.1324260352138,1
23931.28283313192,8.773161930761969,398.32878874006775,15.279582679247651,62.668356182201386,1
7705.298604759636,5.9473503501534495,254.3923057502336,13.140440459865149,64.7839535912982,1
15517.39112222867,6.614705131814585,384.80673025189407,16.620932987040874,64.03825998166424,1
39566.75435226551,8.860818357278797,487.3391692888744,9.53449907959788,65.51666804452658,1
22856.74290130993,7.764692573248689,439.0547586603561,15.199905597375905,50.22994366305907,1
15668.27361760507,7.900790105684598,417.8040633715207,15.530563359834105,84.22877379496049,1
35254.02604659549,6.703538564300445,282.59991842744216,12.269177948119534,46.487949510588415,1
27548.61417733812,6.298121347138782,530.710025503962,19.486790984123218,68.56879118160717,1
12044.624691463148,8.368785486252278,380.9671658106569,12.530826997198004,65.19405321206598,1
28149.052685047413,5.994556023304455,551.8500902336942,14.252898369549598,68.40383309732931,1
19911.22489983855,4.755312178656423,435.8656960336934,12.76118448109969,51.43989388028319,1
43680.22252088611,4.157335299373067,450.89605258556185,16.442753140535388,61.249761879925416,1
14825.934501735352,7.001788101358392,330.09267420868963,9.77951770968258,41.24997685332854,1
31974.48163131993,7.263425259222342,289.45011830901416,11.36907107055248,,1
16206.219671450232,7.123966499337674,528.0960907188495,20.5322774847769,75.06770623495355,1
24167.84288181644,5.593830420301607,398.0289609378135,6.091226588480367,62.419529289106805,1
18112.28444651079,6.196947393934283,376.5698033733333,17.7462635237124,59.909940872345686,1
31081.73526431089,7.419106404248648,517.9259456786259,11.71141931151874,85.42878497035124,1
21038.442612673443,8.001377824874378,360.5755864381471,10.742960445080882,64.50893407280407,1
32000.8439113861,7.633725249675295,583.6083978130259,16.844509003917096,39.36705644811856,1
22097.41322267961,5.8627172735769895,353.6540460556215,10.40105630962296,66.864140327047,1
10643.18677052104,6.828936370115563,384.5977112364185,16.011328389346602,72.91157307712426,1
28194.452646493937,5.892829994314714,418.27290097063786,17.306831709032622,103.91254761322872,1
13742.139486618224,7.441486515976747,423.6256485643737,11.915899922439678,57.71314935703547,1
32872.38056577991,8.399435299469037,416.1885459071077,18.88462464794526,60.07841278280955,1
19468.790095389904,6.37563198794617,456.31546041862254,5.93458832142386,83.55932648367043,1
11356.58048115559,8.027819437526281,300.1251254011642,18.43008394884282,44.86035148435799,1
22690.045870943104,5.38543992959052,394.7315635215286,16.98835630982785,75.33969427761166,1
27055.69626088422,7.442479684166754,498.6353223340039,10.247444234540184,50.40116028899717,1
15835.122817712849,7.143906655908775,388.8971587772877,13.563992252894195,71.59386575515715,1
23406.859160145526,8.061863549367494,380.305004711283,15.492396962752878,69.11081537171168,1
9094.313300416155,6.435809198082079,361.1075365090635,14.502464254823336,45.428096504423245,1
25721.83386616531,4.80675901959762,462.6125299822538,14.316821447379766,60.59035855631432,1
8810.895810076594,5.740321172931416,367.9679432358893,16.81650684754021,47.66172716945021,1
24711.41492737806,7.129520268469129,555.5485339351901,16.959268901127814,56.03870185281002,1
