Solids,Chloramines,Conductivity,Organic_carbon,Trihalomethanes,Potability
0.3862694078280072,0.39348257901003053,0.41556558349728784,0.47657648985820017,0.8436745588852756,0
0.38035116556581106,0.4833450898823725,0.3597858020775803,0.7440110988823967,0.6141766564261721,0
0.44269553052304045,0.5422284126374886,0.4010780808825533,0.5034140947434631,0.6409135086300948,0
0.7572801048219846,0.5554461214890345,0.27406950430077687,0.649151735001803,0.5811644488440808,0
0.5386565598821424,0.48317854842070534,0.20130145068820987,0.7851387156048968,0.4466757507742603,0
0.3052369833189924,0.5014985925891493,0.6180526552462167,0.27381811068695333,,0
0.611628573555705,0.4293013361354337,0.8755108601046746,0.5341434332077926,0.5155569856102729,0
0.7804644144586581,0.5338393960494972,0.1772489468037412,0.5240838270209902,0.4562694281049852,0
0.5439640503940264,0.3845637974313975,0.1837968678479332,0.5498103612092862,0.19222201507032655,0
0.8822041815717798,0.6496510156069895,0.4168646269166742,0.4215869052229922,0.7238131549376479,0
0.34064502901980326,0.46851036200180546,0.43287591193641456,0.576844921091991,0.5032457999199076,0
0.589914522199852,0.44836725120777116,0.5113352513252383,0.4720403686161074,0.10433200584215768,0
0.5806604857999992,0.7118957523766771,0.3926195938539547,0.6857832346223407,0.29019531182401564,0
0.17865139155952317,0.437724229230594,0.8857782869930091,0.7013086752903293,0.3671608120215106,0
0.24482256241856665,0.3877528374576977,0.30296291013516546,0.6106898190427641,0.28379553601768676,0
0.564968471145958,0.5084124856099124,0.5177768739027617,0.37802824216745584,0.617883067879351,0
0.24617074185839272,0.40533689546121837,0.7173565439255225,0.5447752969264377,0.4609523579862936,0
0.17614576943052546,0.39521233192854327,0.3941284524594821,0.6490377499487359,0.47583407207344036,0
0.867567826985803,0.7783911251923392,0.6890658823672975,0.5374544698613231,0.4161960223729469,0
0.30021831735236193,0.42291561859813925,0.5915748227442981,0.6742058044658432,0.5752359255610862,0
0.6585140159713947,0.6053016217651817,0.6089398443558016,0.8162331946314711,,0
0.4178321807074824,0.44944853061266615,0.7856847918476653,0.14797456984165902,0.5072131067059347,0
0.5927318161404506,0.5274708741282057,0.3947039749202755,0.4432822122735452,0.8837929467652337,0
0.7832690150991555,0.5792087715561971,0.39924210624367135,0.6820188879675673,0.5563145172444286,0
0.8719569890425239,0.6408513414938077,0.731864974264747,0.5867001380060388,0.2686520974711543,0
0.42865159966486827,0.344731684494543,0.3471913013245311,0.5382889175873484,0.2091977785321219,0
0.524372772244208,0.5714361102931524,0.4132701699071097,0.4644839571213009,0.6051629526963702,0
0.5347778645512705,0.6102768405832142,0.5392878932210803,0.8159660695803674,0.42373646295639117,0
0.5814768534796637,0.4230075005086598,0.6812157862719277,0.6026667082983215,0.5039142578524982,0
0.5243286845306175,0.5531529919211073,0.6336266826720409,0.1769528478396068,0.5307904733809932,0
0.5725414466722419,0.5665341580673273,0.4026894171631375,0.6775833057410576,0.2236347933305574,0
0.8022038655088469,0.4896220573004126,0.5962811301325799,0.3092145202768019,0.40773845003085535,0
0.9652196995512412,0.5297222286277179,0.2754639711760703,0.5418907930187717,0.3233357012617431,0
0.45431230323939803,0.525218059191112,0.3431873100328275,0.8290451692345249,0.508213869688954,0
0.3967428183926193,0.5511979507335614,0.7657168662535023,0.551533610235889,0.6791082056136286,0
0.7292989765146924,0.628435003550712,0.5804194201568622,0.4969265969871431,0.4288464605239383,0
0.5109246223858248,0.5349260042811892,0.13989185842758606,0.6339863163521795,0.2669834355985717,0
0.585597178309119,0.6758071486930599,0.4479314477504555,0.3931228243070711,,0
0.2889193909500072,0.5225793595587047,0.42606598602070517,0.6151509176057703,0.35328052384963776,0
0.7328293108548954,0.5458433927130908,0.4237595702264844,0.2947857825855999,0.7214610016408447,0
0.7057162916310665,0.41533908132208924,0.397755231004626,0.45311651857029484,0.508674918758885,0
0.5102070071763495,0.6080759116198202,0.27092194064744707,0.45891897191155034,0.6527844196550703,0
0.255410734472894,0.4317964486878347,0.6831444830917084,0.33078048062980797,0.51419088466925,0
0.35616365509989895,0.4127906496041441,0.41002781446021247,0.3275121895121586,0.1675185984551354,0
0.4932127310552514,0.49784380168566483,0.34196330628993704,0.5313815613022068,0.4493881111043298,0
0.5823669592545297,0.7149062055086843,0.5154631027515713,0.6045539021655586,0.7634258691490292,0
0.5095860054139106,0.6495142146305397,0.49490150915432823,0.6116207196061731,0.718338782670088,0
0.06975050504087371,0.3148306332637067,0.9181083111067381,0.5351613788893208,0.6912713350509929,0
0.991153617870115,0.6134165719189113,0.5747373246978971,0.7038857322609862,0.6491596200924832,0
0.29321309185075767,0.30178481988673916,0.2566531937879976,0.6584498835101473,0.44247985823141506,0
0.3187182529617677,0.4566191019369113,0.5134533167514754,0.20740823100144018,0.5186411536334927,0
0.4545744621638051,0.459157120103248,0.635714887351595,0.5886250702077347,0.3466642817367002,0
0.4532076961447828,0.46995237810175655,0.3385330751893339,0.6177726126188525,0.46398455295169966,0
0.927822338942182,0.7013714809433236,0.3914887412374944,0.6105476485883627,0.4329563617159084,0
0.8025535091266089,0.6179960512558311,0.23589177763416008,0.40322112338718624,0.42794319072673986,0
0.4178907820903545,0.493853016210733,0.869573078714343,0.5379860421703018,0.433800808665427,0
0.49647684531639563,0.47771398745682364,0.23301975361135335,0.6105927225568322,0.6913309500145186,0
0.5251635196514339,0.4955224563434774,0.4283446523075028,0.5323604972400025,0.6487593515221357,0
0.28237244386187715,0.33031349429835005,0.5448206939057672,0.5852171966868176,0.9456994765307905,0
0.3847164753219071,0.7872528804554926,0.3804917981069002,0.5538363849657395,0.6701775409907409,0
0.7426699178423465,0.6205086547732792,0.42435951659935395,0.845427702401659,0.30977779393207744,0
0.3530846481952303,0.4092314567652752,0.29539796715950445,0.5775524338067548,0.23804651865593734,0
0.6381776782905477,0.5261519651143542,0.5339451051753514,0.22064524844598216,0.559029766754618,0
0.2174122130528389,0.10466349444199635,0.3618985911540263,0.33316301280982624,0.4180776482424156,0
0.307194108002275,0.47491518621540524,0.4914061271050271,0.6420346632048606,0.7706125739259673,0
0.40869162927738906,0.43934703690912885,0.5365150097274327,0.7707051528953894,0.3511645933593755,0
0.4088477276597351,0.504932878811978,0.558340931212806,0.4335860634557785,0.6282777055963502,0
0.2567959552589233,0.4404886412157692,0.40992924099292033,0.6130685545542449,0.7277587609694582,0
0.5173095370253081,0.5568567339165551,0.43459853156419365,0.6030647663107405,0.5050028011369958,0
0.5694341447751727,0.6184515170000804,0.37766398520642525,0.536109696673585,0.27502404817251974,0
0.6422233033621122,0.614669481757544,0.48925790238389183,0.29170391194605566,0.463719528251993,0
0.5236485912059788,0.4167078885665045,0.4869262525172913,0.7783809660618366,0.41279266176806767,0
0.3738195749032911,0.48271002731071927,0.5661473902560454,0.2786362606302997,0.27396522420785624,0
0.3385169409262442,0.46544015864638594,0.17623009321329358,0.8085356503613468,0.3715714789719385,0
0.5139124166297458,0.5014281549903423,0.3302613574972308,0.2673293097647112,0.5133431224068437,0
0.7313012109193252,0.6081594814683229,0.4160900012053254,0.4801272111143911,,0
0.35167866163600986,0.5485812081257389,0.5240397691008802,0.5395812085647114,0.17697631987370238,0
0.41214878270541105,0.5141147059779119,0.7789873324521432,0.5764570949237509,0.6735263808664154,0
0.6191418970595159,0.47122111378152437,0.7859817076793261,0.9655373615939007,0.6757012853807767,0
0.6694810035385825,0.5100531871529324,0.3657836846990546,0.4935472512483214,0.4948271113585461,0
0.35445538719050185,0.5002723941695371,0.5714536227501175,0.7987666717872595,0.5439539638271311,0
0.3497266646713136,0.40670988939615044,0.38694934150062116,0.4745961028898627,0.33230136519516623,0
0.6305383368517323,0.5460032673812085,0.5594230329263097,0.4195480018783339,0.4748077760581278,0
0.6057496976740285,0.5107184577229198,0.245414201036861,0.48558849161349843,,0
0.5422458184101687,0.5111506244551789,0.6108501473516446,0.6229156822126685,0.6025276451673114,0
0.6663294865249739,0.48490558984910287,0.7287026225045674,0.5969021895651088,0.07122312057274949,0
0.49265005338752454,0.5430017715564319,0.7618392347731422,0.6209876166616417,0.7894975740538199,0
0.5231480220187563,0.6109959989460634,0.5554471306106437,0.6216261050057312,0.8377091578342926,0
0.3223327791989928,0.5107584520796573,0.5920884668234003,0.30856676233251806,0.5101118710724188,0
0.5029908061932723,0.5549163991124069,0.35481995794186366,0.5196867818063666,0.5475775979122801,0
0.2900817258654492,0.34124406102854726,0.4987938896082306,0.5013163266284388,0.606840539122492,0
0.31002742868655997,0.4877417748329656,0.4395898783145861,0.30678751271564914,0.1386140391189074,0
0.6058708206045531,0.5927796179849452,0.4373002920656776,0.6715737311291479,0.4017287238810649,0
0.248828459163703,0.3904058838503673,0.27094763332091215,0.4311711389192488,0.1594247471859001,0
0.4687952694912951,0.6005453427147078,0.5513936399044179,0.5193016420982295,0.5587857004253949,0
0.5901812294959465,0.5533140323732204,0.5983209953268809,0.5137981539393266,0.3256448135665286,0
0.44187611587106673,0.47075059142310255,0.3767053623404553,0.30237197304705105,0.7227448362919318,0
0.39886640604793777,0.5325184179270532,0.6580924588799413,0.2791483596607471,0.37531130057708356,0
0.5412689249774911,0.6363306176325934,0.20718353576408172,0.399580781067885,0.7933285345145031,0
0.9081717446629288,0.45270615596182323,0.18085837610260141,0.5345220571917113,0.4125077749872163,0
0.3029150215216194,0.5252850972178342,0.689319717362979,0.39572308787718874,0.2355392065039375,0
0.48496873441637506,0.5968542611098098,0.797454563080666,0.48981507043622546,0.38092403722138274,0
0.4872058449061096,0.4489486723664255,0.44378726499323834,0.49557714267753966,0.6326700681054185,0
0.6183598384145331,0.5001528928943777,0.5820463979286887,0.45265381328957094,0.37444955623380954,0
0.6764341795580096,0.47707400139616235,0.34109493188928913,0.44977670683944965,0.4988517279829074,0
0.515152590095379,0.36514908138674446,0.2225782405484868,0.6860035096676702,0.21750002011262703,0
0.35145145602607514,0.42120839521167425,0.5393972419797664,0.5200524815511249,0.30241297218060764,0
0.6400891604344019,0.6863214573958913,0.6188724885026009,0.4692229404169213,0.3372214685367139,0
0.6063126021418739,0.6178988641036354,0.4440127992730725,0.4878934649572833,0.6812788436281987,0
0.6773367554057603,0.5241157754864407,0.2927795915014226,0.47581266661957095,0.8339760073439584,0
0.2859868200053756,0.4446578115132049,0.42668081036180167,0.32106369954765374,0.23317362670216074,0
0.22855447499299303,0.41754367989193525,0.32423775171280805,0.4831645586174816,0.21747378406050355,0
0.6787833293872397,0.5860319250618187,0.1598459711076528,0.7694183792836364,0.33493165640292016,0
0.400912694546641,0.6695395568761828,0.32625277248902845,0.1801756024528821,0.30085528977942916,0
0.745218003662303,0.4542195372713847,0.45992202235257457,0.7004248180769321,0.3564547399499121,0
0.44913008579169006,0.42230618380833523,0.6090066518865025,0.700941690315332,0.3423145775331404,0
0.4393309615992807,0.6629461581098137,0.5029631112058777,0.435378943528884,0.45316903951873816,0
0.2831086451014376,0.49566675034900737,0.6643653828380327,0.8502875551007991,0.627000089854945,0
0.7220069815605515,0.6577890680477823,0.55724242876934,0.38079407307149343,0.660088503597708,0
0.8146558327093033,0.5298272571751814,0.4041785347866819,0.5885763898626433,0.3406213340165673,0
0.5326996529621997,0.4348836790319684,0.5807943904651955,0.47837564408716343,0.6395498454206054,0
0.7554073642784352,0.6274386695298884,0.7111749764325972,0.5094647052608776,0.27343204669750515,0
0.4857774009666315,0.4883098715378848,0.45064568156579815,0.41890177967546954,0.46277356942091125,0
0.35637020266330754,0.47142846771160657,0.45870737213610174,0.6156211172643635,0.6212125125169674,0
0.5117205577153984,0.6220007228554139,0.21177445812354462,0.4539395705457962,0.6411291417186111,0
0.4289432849477514,0.5077049485260603,0.6967731308007188,0.3002636307352507,0.4389613379926149,0
0.36446223383806803,0.476811436243262,0.35733666659523106,0.4304118395948145,0.6855204312832401,0
0.3721622293824447,0.5832509374854538,0.5246177488306594,0.3127115697568273,0.1263212522116705,0
0.32890588927460057,0.5310740863132128,0.6286586951563797,0.6403315157234126,0.344961044951904,0
0.3867269035577937,0.4997278728253641,0.7262215553293974,0.5633433653181661,0.43281350115838385,0
0.6758987509441289,0.7355421221918437,0.33267034148192426,0.6738145284345791,0.6059876076609476,0
0.40072164846180025,0.35790799836293014,0.4545064130507,0.6028660597777862,0.3513483011835497,0
0.44978167885717363,0.5574700237952079,0.4596880133170644,0.26947970439033925,0.7163482141149353,0
0.5135471500757512,0.41185907401283944,0.380167769478119,0.6177501316327845,0.6509841039793414,0
0.442675311020693,0.447554686757407,0.31486271755804146,0.8113820409828383,0.7278635709966419,0
0.3893883217051023,0.4541922501835128,0.3902361914796347,0.2756786939940969,0.506695396427175,0
0.5957230616682838,0.659547109927995,0.36999034944110615,0.670028576633714,,0
0.6573234137337253,0.649427397270893,0.6938520440374274,0.6120983569142777,0.779280437050945,0
0.41840006367848925,0.47123992800346565,0.8517290853274748,0.7550808069698396,0.5937319131408425,0
0.8990071228606141,0.5447251924957643,0.43783461219814174,0.3258942840391971,0.7426172731579364,0
0.3216233158014506,0.43280983783948274,0.6584654785176172,0.33316055731471134,0.3925460281667727,0
0.44401443618069386,0.4119355219183701,0.3287634277832549,0.3340511291098786,0.21057521494364145,0
0.4662909168737178,0.579256939674097,0.29022637990675054,0.7118982578214461,0.4376320859339509,0
0.31038687021217926,0.39966629598748554,0.4009340851919542,0.6709491868097399,0.41397600421256503,0
0.39376489583035806,0.36769635146139085,0.7573335411227378,0.2996436209974928,,0
0.6210302770425367,0.42253543718830994,0.4711319503988551,0.6474132464512541,0.6424697147067779,0
0.22854628872378557,0.43094274090018175,0.2542320633199298,0.9892596931498394,0.2523115173812152,0
0.4639112251870898,0.5243525573349077,0.1512421866380656,0.553403894045174,0.9510089280855427,0
0.4081113055728315,0.5346743289809159,0.4633847007670144,0.5450580775955305,0.7687295347608787,0
0.4851712380384776,0.44221658509755873,0.3037094660051813,0.5709663067829436,0.38581041027758517,0
0.7882145167935483,0.5394022489828254,0.7225919350083294,0.6035682308774792,0.6784953492570882,0
0.18529657093762175,0.2043532524426162,0.5587523828491614,0.5029809882352347,0.5941131379666378,0
0.4343552997433302,0.567109099732521,0.4193028974707828,0.6929664881982232,0.35080814153748224,0
0.34908551647721847,0.47725418934484093,0.7850132127368508,0.4928835842134394,0.4319278189448214,0
0.20809589093871572,0.3438804716753588,0.37903359532960196,0.5551670396375652,0.44047243196722435,0
0.11855441437015221,0.2299280854238563,0.4138881627664795,0.3011860401300073,0.3169009526315723,0
0.6168884806831205,0.3816261657299003,0.6054494215180257,0.34175641337429147,0.3493566203097757,0
0.5339113176660595,0.6047660672800834,0.35485913055494817,0.5341527819695902,0.39234578460186614,0
0.6750294376398762,0.4475006840983163,0.15526331624240924,0.5326813591255424,0.5524021408011064,0
0.5692375700795026,0.43256866620581186,0.5369924736220186,0.11912471597402907,0.5771085039300776,0
0.6655967825683197,0.5668281145342868,0.38874591689810206,0.7844899012905346,0.639188158966953,0
0.38024601269385555,0.3703525691377418,0.20681443085235168,0.2932581322101238,0.45922115503994326,0
0.49555786505222105,0.5042439686901652,0.4609958552940538,0.3834620942660291,0.4715835920542098,0
